70.7711457023 -0.1121823746127 -0.001609700181924 -0.555412427934 -0.04022152390703 
71.24427521247 -0.1146984462626 -0.001522095331148 -0.5197899793116 -0.03419371114494 
71.71371818048 -0.1151614884116 -0.001420606070422 -0.4835046469247 -0.02794945154441 
72.1794147748 -0.1135031356541 -0.001305819758743 -0.4471731069766 -0.02160491370505 
72.64130714739 -0.1096875313541 -0.001178547742842 -0.4114009418059 -0.01527977174375 
73.09933944888 -0.1037136638011 -0.001039824634661 -0.3767722495781 -0.009094949144704 
73.55345784181 -0.09561728061054 -0.0008909037826971 -0.3438394199176 -0.003170193890472 
74.00361051214 -0.08547231650786 -0.0007332486949527 -0.3131132580843 0.002378481267557 
74.44974767895 -0.07339177189666 -0.0005685202180755 -0.2850536433938 0.00744145345629 
74.89182160233 -0.05952798325375 -0.00039855933286 -0.260060907176 0.01191819333482 
75.3297865895 -0.04407223151353 -0.0002253654907551 -0.238468111536 0.01571996610744 
75.76359899921 -0.02725364129558 -5.107048911184e-05 -0.2205344019723 0.018772472936 
76.19321724439 -0.009337332149969 0.0001220920356271 -0.2064395946077 0.0210183710536 
76.61860179305 0.009378207009798 0.0002918213284811 -0.1962801419364 0.02241960693077 
77.03971516759 0.02856453744341 0.0004557881858451 -0.1900665998533 0.02295949385732 
77.45652194232 0.04786748792009 0.0006116772087428 -0.187722693049 0.02264446352694 
77.86898873949 0.0669121587832 0.0007572321672154 -0.1890860461636 0.02150542079324 
78.2770842236 0.08530868530479 0.0008903038951553 -0.1939106143816 0.01959863199651 
78.68077909418 0.1026587152258 0.001008900025542 -0.2018708101523 0.01700608025303 
79.08004607708 0.118562536648 0.001111235768679 -0.2125672829491 0.0138352261096 
79.47485991419 0.1326267729143 0.001195784832837 -0.2255342672759 0.0102181190983 
79.86519735168 0.1444725411243 0.001261329490838 -0.2402483713875 0.006309815153389 
80.2510371269 0.1537439509018 0.001307008710488 -0.2561386367194 0.00228606661532 
80.6323599538 0.1601168003755 0.001332363194708 -0.2725976568256 -0.001659734279393 
81.009148507 0.1633073076039 0.00133737612214 -0.2889935063367 -0.005320360993718 
81.38138740461 0.1630806984103 0.00132250834429 -0.3046821965049 -0.008479291150357 
81.74906318971 0.1592594563934 0.001288726784397 -0.3190203457833 -0.01091594073862 
82.11216431062 0.1517310283975 0.001237524799353 -0.3313777333545 -0.01241153425195 
82.47068110002 0.1404547696015 0.001170933312317 -0.3411493920668 -0.0127555267664 
82.82460575283 0.1254679072934 0.001091521602597 -0.3477668963634 -0.01175246882423 
83.1739323031 0.1068903019675 0.001002386753425 -0.3507085118049 -0.009229179391944 
83.51865659977 0.08492778926134 0.0009071309085032 -0.3495078969937 -0.005042066864347 
83.85877628144 0.05987389695825 0.0008098256759448 -0.3437610865913 0.0009155862223701 
84.19429075017 0.03210974833386 0.0007149632428197 -0.3331315364552 0.00870658145837 
84.52520114437 0.002101986870497 0.0006273940242519 -0.3173530783814 0.01834323201495 
84.85151031079 -0.02960141195347 0.0005522509651775 -0.296230712082 0.02978150108126 
85.17322277571 -0.06237753839846 0.0004948609372173 -0.2696392545115 0.04291610371196 
85.49034471532 -0.09553720774002 0.0004606440225701 -0.2375199695825 0.05757682907927 
85.80288392537 -0.1283358819589 0.0004550018451427 -0.1998754120229 0.07352633753652 
86.11084979013 -0.1599867975945 0.000483196488799 -0.156762834067 0.0904596761741 
86.41425325071 -0.1896761812265 0.0005502219244527 -0.1082866187339 0.1080057367204 
86.71310677275 -0.2165803677367 0.0006606702417379 -0.05459031343176 0.1257308499946 
87.0074243136 -0.2398845674994 0.0008185953355678 0.004151062826617 0.1431446710225 
87.2972212889 -0.258802958678 0.001027377021163 0.0677376828954 0.1597084581717 
87.58251453879 -0.2725997117358 0.001289588829859 0.1359497309142 0.1748457881762 
87.86332229364 -0.2806104873156 0.001606872959211 0.2085495344394 0.1879556771547 
88.13966413941 -0.2822638881844 0.001979826001691 0.2852801750531 0.1984279965224 
88.41156098264 -0.2771022934902 0.00240789914371 0.3658597958381 0.2056609832925 
88.67903501517 -0.2648014618369 0.002889316499724 0.4499709267532 0.2090805485688 
88.94210967862 -0.2451882612763 0.003421015114786 0.5372443059458 0.2081609883565 
89.2008096286 -0.2182558718804 0.00399860992528 0.6272368897909 0.2024466000955 
89.45516069878 -0.184175812521 0.004616386606982 0.7194040182534 0.191573610018 
89.70518986478 -0.1433061700331 0.005267324760199 0.8130660338381 0.1752917245003 
89.95092520801 -0.09619545780934 0.005943153285654 0.9073700377273 0.1534845374066 
90.1923958794 -0.04358160334687 0.006634439098518 1.00124789859 0.126187959772 
90.42963206313 0.01361433909056 0.007330709522264 1.093372096768 0.09360579298691 
90.66266494032 0.07430003389659 0.008020607814746 1.182111474219 0.05612154694721 
90.89152665281 0.137229407261 0.008692080326333 1.265489449865 0.01430561528303 
91.11625026698 0.2010258632302 0.009332592799641 1.341147727658 -0.03108303469464 
91.33686973768 0.2642109656858 0.009929372321232 1.406318944228 -0.07910141546205 
91.55341987231 0.3252381835233 0.01046967046132 1.457812044024 -0.1286339483666 
91.76593629502 0.3825310923453 0.01094104222335 1.492014399943 -0.1784112311741 
91.97445541117 0.4345252202182 0.01133163460906 1.504914781959 -0.2270363939189 
92.17901437193 0.479712524792 0.01163047792414 1.492151180839 -0.2730190378061 
92.37965103922 0.5166873025809 0.01182777244051 1.449087184959 -0.3148164584511 
92.57640395085 0.5441921672239 0.01191516272819 1.37092005562 -0.3508815288485 
92.76931228599 0.5611626012529 0.01188599189938 1.252822825084 -0.3797162676712 
92.95841583095 0.5667684944262 0.01173552819199 1.09012163483 -0.399929755831 
93.14375494532 0.5604510397941 0.01146115677188 0.8785081323982 -0.4102987023124 
93.32537052847 0.5419533742648 0.01106253035366 0.6142850598258 -0.4098286151169 
93.50330398642 0.5113434301045 0.01054167321926 0.2946412164833 -0.3978132228384 
93.67759719916 0.4690276123092 0.009903034429245 -0.08205019667003 -0.373889536665 
93.84829248835 0.4157541364825 0.009153487435642 -0.515918186759 -0.3380857621291 
94.01543258547 0.3526051523703 0.008302274868933 -1.005276297602 -0.2908591856699 
94.17906060044 0.2809771357799 0.007360898922884 -1.546313837164 -0.233121192786 
94.33921999073 0.2025494489434 0.006342959426807 -2.132811462518 -0.1662467403402 
94.49595453094 0.1192414353429 0.005263943296971 -2.755898581512 -0.09206591972808 
94.64930828285 0.0331589144067 0.00414097051334 -3.403871595377 -0.01283571984328 
94.79932556604 -0.05346854445681 0.002992502993561 -4.062092967414 0.06880926762389 
94.94605092904 -0.1383576827406 0.001838023657391 -4.712991286174 0.1499276674561 
95.08952912094 -0.2192465895436 0.0006976935295853 -5.336181727453 0.2273631976134 
95.22980506362 -0.2939719418173 -0.0004080051271238 -5.908724452304 0.2978560821838 
95.36692382451 -0.3605453508835 -0.001458631943303 -6.405535377446 0.3581713397236 
95.50093058994 -0.4172255087416 -0.002434150838984 -6.799959328188 0.4052401060484 
95.631870639 -0.4625827595736 -0.003315285766851 -7.064509792353 0.4363089859208 
95.75978931803 -0.4955528162929 -0.004083865262395 -7.171772363462 0.449091344052 
95.88473201568 -0.5154766144956 -0.004723152818992 -7.095460598141 0.441913515051 
96.00674413854 -0.5221237544404 -0.005218161696975 -6.811603614043 0.4138482112844 
96.12587108739 -0.5156976239368 -0.005555954227078 -6.299834616842 0.3648270147142 
96.24215823405 -0.4968211081012 -0.005725926791107 -5.544739070566 0.2957238270257 
96.35565089875 -0.4665027507306 -0.005720082267851 -4.537210919485 0.2084015854259 
96.46639432821 -0.4260842983628 -0.005533291644772 -3.275755733981 0.1057154774776 
96.57443367425 -0.3771716814177 -0.005163545578776 -1.767671569584 -0.008532666990969 
96.67981397302 -0.3215526051128 -0.004612194859117 -0.03003243498459 -0.1296921676576 
96.78258012482 -0.2611049649595 -0.003884175978231 1.9096036792 -0.252414388207 
96.88277687458 -0.1977011903976 -0.00298821444163 4.012839518114 -0.370854804169 
96.9804487928 -0.1331142768924 -0.001936994245858 6.23050824787 -0.4789211734487 
97.07564025729 -0.06893161676523 -0.0007472774388695 8.503230374246 -0.5705594586557 
97.16839543531 -0.006482717314183 0.0005600467246171 10.76250501495 -0.6400659210908 
97.25875826643 0.05321354668869 0.001960007285412 12.93236225292 -0.6824108475749 
97.34677244592 0.1094773851764 0.003423718533819 14.93157793221 -0.6935569207684 
97.43248140878 0.1619688148776 0.004918695913465 16.67642257074 -0.6707535426771 
97.51592831428 0.2106589440162 0.006409346662466 18.08388312046 -0.6127876963165 
97.59715603112 0.2557721649793 0.007857656374592 19.07526159305 -0.5201723735381 
97.67620712319 0.2977018647297 0.009224084857342 19.58001997523 -0.3952553424824 
97.75312383584 0.336904591014 0.01046867359406 19.53970861085 -0.2422341327277 
97.82794808275 0.373779828736 0.01155235302398 18.91178779744 -0.06706754060026 
97.90072143334 0.4085444524727 0.0124384213259 17.67313230108 0.122720446534 
97.97148510074 0.4411123320355 0.0130941483785 15.8229983246 0.3183419017227 
98.04027993031 0.4709902963224 0.01349244036409 13.38523436819 0.5101419347289 
98.10714638869 0.4972015577263 0.01361348365109 10.40953307716 0.6880748214361 
98.17212455336 0.5182466679466 0.01344627287363 6.971551515131 0.8422360487855 
98.23525410273 0.5321100883828 0.01298991928754 3.171772318859 0.9634213844841 
98.29657430682 0.5363175683664 0.0122546331356 -0.8669632296118 1.04367997934 
98.35612401832 0.5280458750579 0.01126227917086 -5.003249335322 1.07682642936 
98.41394166423 0.5042822401074 0.01004641841047 -9.082158511574 1.058877012247 
98.470065238 0.4620264865483 0.00865177168271 -12.94137365631 0.9883781490844 
98.52453229211 0.3985245380048 0.007133070856442 -16.41817107608 0.8666005061028 
98.57737993115 0.311518281155 0.00555330025311 -19.35694510208 0.6975798040598 
98.62864480537 0.1994939333076 0.003981371312979 -21.61690752435 0.4879948888931 
98.67836310468 0.06190949450993 0.002489315172937 -23.07955661109 0.2468842916973 
98.72657055308 -0.1006182134645 0.001149117068697 -23.65549532695 -0.01478641971049 
98.7733024036 -0.2861848704381 2.934995407301e-05 -23.2901894148 -0.2846835877266 
98.81859343356 -0.4915431304782 -0.000808210776075 -21.96829433138 -0.5497585263289 
98.86247794041 -0.712130419482 -0.001311796707049 -19.71624463652 -0.7969553573516 
98.90498973778 -0.9421844835808 -0.001442485753955 -16.60288721769 -1.013929872268 
98.94616215215 -1.174944662692 -0.001176491841828 -12.73804559233 -1.189734409592 
98.98602801975 -1.402930235484 -0.0005067534841436 -8.269019723639 -1.315425765033 
99.02461968396 -1.618280943444 0.0005562902053456 -3.375146425912 -1.38455832185 
99.06196899298 -1.813139505947 0.001984798587537 1.739338880957 -1.393532487501 
99.098107298 -1.980052068984 0.003734511922896 6.853795791867 -1.341778503638 
99.13306545161 -2.112360455094 0.005746570000381 11.74060261556 -1.231766943922 
99.16687380664 -2.204560011003 0.007950067539193 16.17502914665 -1.068848823134 
99.19956221528 -2.252598816017 0.01026520176139 19.94505192429 -0.860939299669 
99.23116002861 -2.254097868809 0.01260683281575 22.86061145139 -0.6180686298196 
99.26169609638 -2.208477296697 0.01488825587236 24.7618476683 -0.3518316433997 
99.29119876714 -2.116980177662 0.01702497597175 25.52591440205 -0.07477207942287 
99.31969588867 -1.982592688619 0.01893828317849 25.07206045093 0.2002595950602 
99.34721480873 -1.809866412688 0.02055844517476 23.36476785542 0.4607367588722 
99.37378237604 -1.604655188964 0.02182736506355 20.4148493195 0.6950405363197 
99.3994249416 -1.373784373554 0.02270059100783 16.27851901495 0.8929671569583 
99.42416836025 -1.124674412393 0.02314860812533 11.05455682992 1.046135705278 
99.4480379925 -0.864942954905 0.02315738836122 4.879779141004 1.148280951846 
99.47105870662 -0.6020102662811 0.02272821760233 -2.076895639145 1.195424042994 
99.49325488093 -0.3427314784837 0.0218768582184 -9.621444578691 1.185921630573 
99.51465040642 -0.09307644749104 0.02063213727588 -17.54242768375 1.120401029355 
99.5352686895 0.1421260438872 0.01903407435332 -25.61898414076 1.001594796838 
99.555132655 0.3593679052741 0.01713167745521 -33.6287695424 0.8340924761281 
99.57426474945 0.5565587200315 0.01498054097854 -41.35549822839 0.624030004186 
99.59268694443 0.7330390518208 0.01264037669021 -48.59580166949 0.378738475153 
99.61042074025 0.8895141321806 0.01017259840424 -55.16517120626 0.1063736837669 
99.62748716973 1.027916426482 0.007638065042467 -60.90281698254 -0.1844536333074 
99.64390680218 1.151209123801 0.005095066756007 -65.675340282 -0.4850294217546 
99.65969974758 1.263145099289 0.002597616546346 -69.37917981168 -0.7868555224172 
99.67488566087 1.367997293134 0.000194087022003 -71.94185053318 -1.081925734024 
99.68948374647 1.470276761318 -0.002073789975491 -73.32204392761 -1.3629516274 
99.70351276286 1.574453974583 -0.004171562965611 -73.5086994174 -1.623534513588 
99.71699102738 1.684697424715 -0.006072358615579 -72.519187169 -1.858283140413 
99.72993642113 1.804641429502 -0.007756870097263 -70.3967625146 -2.062879395831 
99.74236639397 1.937192417619 -0.009213078100356 -67.20746222661 -2.234096451377 
99.7542979697 2.08438013111 -0.0104357526369 -63.03661381709 -2.369775349951 
99.76574775128 2.247257302749 -0.01142578643494 -57.98512222955 -2.468767041024 
99.77673192626 2.425848620042 -0.01218941041152 -52.16568526687 -2.530847335738 
99.78726627218 2.619147315971 -0.01273733897467 -45.69907145778 -2.556612264045 
99.79736616216 2.825155632356 -0.01308388829996 -38.71057339456 -2.547360949202 
99.80704657053 3.040963748956 -0.01324610484501 -31.326727332 -2.504972462252 
99.81632207857 3.262860590215 -0.01324293474195 -23.67236732017 -2.431782269067 
99.82520688028 3.486469209005 -0.01309445783322 -15.86806041497 -2.330462920518 
99.83371478826 3.706899173879 -0.01282120338294 -8.027949418401 -2.203912632496 
99.84185923963 3.918908504239 -0.0124435582205 -0.258011738549 -2.055154419073 
99.84965330198 4.117068143283 -0.01198127248676 7.345272289329 -1.887247525335 
99.85710967944 4.295922661146 -0.01145306338344 14.69586072423 -1.703212087962 
99.86424071872 4.450141767829 -0.01087631345672 21.71872972605 -1.505967254434 
99.87105841522 4.574658215706 -0.0102668569677 28.35012732872 -1.298282421776 
99.87757441915 4.664788721874 -0.009638845787935 34.53754142236 -1.082740817896 
99.88380004174 4.716335583724 -0.009004684916271 40.23942435791 -0.8617143322078 
99.88974626137 4.725667651241 -0.008375027052351 45.424716993 -0.6373482980137 
99.89542372981 4.68978022182 -0.007758815565017 50.07221387555 -0.4115548222162 
99.9008427784 4.606334211043 -0.007163365549225 54.16980895605 -0.1860132314705 
99.90601342428 4.473675613177 -0.006594473351071 57.71365803634 0.03782375904456 
99.91094537663 4.290836788204 -0.006056545868868 60.70729040076 0.2587194621097 
99.91564804284 4.057521502314 -0.005552742001105 63.16069798211 0.4756394096119 
99.92013053475 3.774075909941 -0.005085119747934 65.08942619122 0.687735367872 
99.92440167481 3.441447809886 -0.004654783602173 66.51368638085 0.8943280784876 
99.92847000229 3.061136550377 -0.004262027966831 67.45750591891 1.094889473961 
99.93234377941 2.635135912443 -0.003906473337641 67.947928152 1.289024974086 
99.93603099748 2.165872186097 -0.003587192904527 68.0142711738 1.476456333654 
99.93953938299 1.656139484666 -0.003302828019429 67.6874513405 1.657005390432 
99.94287640369 1.109034134944 -0.003051691649556 66.99937489901 1.830578956872 
99.94604927459 0.527889748548 -0.002831859491659 65.98239892464 1.99715500839 
99.94906496398 -0.08378566377299 -0.002641248863428 64.66886096228 2.156770246588 
99.95193019937 -0.7223694195428 -0.00247768583138 63.09067534369 2.309509055142 
99.95465147335 -1.384179856737 -0.002338961277996 61.2789930363 2.455493820632 
99.95723504949 -2.065527339833 -0.002222876781733 59.26392107645 2.594876555376 
99.9596869681 -2.762760135849 -0.002127281280483 57.07429706734 2.72783173654 
99.96201305197 -3.472304901857 -0.002050099549309 54.73751388667 2.854550257698 
99.96421891206 -4.190701688484 -0.001989353505208 52.27938958692 2.975234385087 
99.9663099531 -4.914633501155 -0.001943177347472 49.724077452 3.090093603558 
99.96829137914 -5.640950575588 -0.001909827469491 47.0940112827 3.199341242415 
99.97016819905 -6.366689615579 -0.001887688017756 44.40988118002 3.303191774903 
99.97194523191 -7.089088310325 -0.001875272892453 41.69063534821 3.401858692075 
99.9736271124 -7.805595500187 -0.001871224901541 38.95350375688 3.495552859932 
99.975218296 -8.513877392069 -0.001874312687769 36.21403982882 3.584481279487 
99.97672306423 -9.211820244818 -0.001883425970832 33.48617668426 3.668846177261 
99.97814552976 -9.897529949756 -0.001897569566458 30.78229481162 3.748844363416 
99.97948964145 -10.56932892705 -0.001915856568791 28.11329840114 3.824666803699 
99.98075918929 -11.2257507448 -0.001937501016139 25.488697901 3.896498359588 
99.98195780928 -11.8655328478 -0.001961810299708 22.91669669083 3.964517658586 
99.98308898823 -12.48760775807 -0.001988177522418 20.40428005321 4.028897062999 
99.98415606848 -13.09109308061 -0.002016073972874 17.95730490856 4.089802711029 
99.98516225248 -13.67528061769 -0.002045041831452 15.58058903206 4.147394610407 
99.98611060737 -14.23962486404 -0.002074687200419 13.27799869544 4.201826767977 
99.98700406939 -14.783731123 -0.002104673521579 11.05253388082 4.253247342205 
99.98784544827 -15.30734345369 -0.002134715417815 8.906410400185 4.301798809518 
99.98863743147 -15.81033262951 -0.002164572981711 6.841138404115 4.347618137158 
99.9893825884 -16.2926842603 -0.002194046516707 4.857596907825 4.390836957558 
99.99008337447 -16.75448720456 -0.002222971728461 2.956104078432 4.431581740456 
99.99074213512 -17.19592237442 -0.002251215353767 1.136483128453 4.469973960421 
99.99136110972 -17.61725201429 -0.002278671205767 -0.6018762562649 4.506130259039 
99.99194243541 -18.0188095149 -0.002305256616993 -2.259960951647 4.540162600267 
99.99248815077 -18.40098980705 -0.002330909253294 -3.839081838809 4.572178419097 
99.99300019955 -18.76424036504 -0.002355584270543 -5.340825545759 4.602280764005 
99.99348043414 -19.10905283604 -0.002379251787803 -6.767010353715 4.630568433502 
99.99393061909 -19.4359553011 -0.002401894653752 -8.11964609356 4.657136106421 
99.99435243444 -19.7455051645 -0.002423506470903 -9.40089784592 4.682074468567 
99.99474747901 -20.03828265973 -0.002444089865425 -10.61305323948 4.705470333667 
99.99511727363 -20.31488495526 -0.002463654964643 -11.75849313634 4.727406761937 
99.99546326418 -20.5759208373 -0.002482218073978 -12.83966548721 4.747963174402 
99.99578682467 -20.82200594427 -0.002499800519275 -13.85906213506 4.767215465557 
99.99608926013 -21.05375852354 -0.002516427649389 -14.81919835745 4.785236112623 
99.99637180949 -21.27179568061 -0.002532127968006 -15.72259493014 4.802094284026 
99.99663564831 -21.47673008867 -0.002546932390935 -16.57176251161 4.817855945259 
99.99688189147 -21.66916712668 -0.002560873606345 -17.36918814775 4.832583963774 
99.99711159578 -21.84970241358 -0.002573985531497 -18.11732371396 4.846338212004 
99.99732576249 -22.01891970765 -0.002586302846411 -18.81857610827 4.859175670034 
99.99752533968 -22.17738913911 -0.002597860605952 -19.47529903744 4.871150525714 
99.99771122469 -22.32566574755 -0.002608693909005 -20.08978622848 4.88231427459 
99.99788426632 -22.46428829438 -0.002618837625755 -20.66426592605 4.892715817969 
99.99804526709 -22.59377832433 -0.002628326170767 -21.20089653411 4.902401559858 
99.99819498531 -22.71463944945 -0.002637193317965 -21.70176327664 4.911415502374 
99.99833413718 -22.82735683248 -0.00264547205168 -22.168875763 4.919799339628 
99.99846339874 -22.93239684658 -0.002653194447513 -22.60416634452 4.927592550132 
99.99858340775 -23.030206891 -0.00266039158014 -23.00948917153 4.934832487388 
99.99869476558 -23.12121534315 -0.002667093454588 -23.38661985653 4.941554468652 
99.99879803895 -23.20583162989 -0.00267332895605 -23.73725566363 4.947791861866 
99.99889376162 -23.28444640135 -0.002679125815604 -24.0630161487 4.953576170787 
99.99898243603 -23.35743179292 -0.002684510592796 -24.36544418825 4.958937117509 
99.99906453488 -23.4251417619 -0.002689508666053 -24.64600733166 4.963902723654 
99.99914050265 -23.48791248668 -0.002694144235319 -24.9060994252 4.968499388859 
99.999210757 -23.54606281752 -0.002698440335387 -25.1470424632 4.972751966661 
99.99927569021 -23.59989476947 -0.002702418849289 -25.3700886154 4.976683839259 
99.99933567048 -23.64969404824 -0.002706100534214 -25.57642240273 4.980316988765 
99.99939104323 -23.69573060167 -0.002709505048407 -25.76716297761 4.983672066703 
99.99944213229 -23.73825918979 -0.002712650981312 -25.94336648976 4.98676846118 
99.99948924108 -23.77751996738 -0.002715555888543 -26.10602849883 4.989624361394 
99.99953265375 -23.81373907384 -0.002718236326871 -26.25608642689 4.992256820127 
99.9995726362 -23.84712922572 -0.00272070789262 -26.3944220173 4.994681813483 
99.99960943714 -23.87789030804 -0.002722985258658 -26.52186378856 4.996914298849 
99.99964328903 -23.90620996067 -0.002725082214517 -26.6391894726 4.998968269912 
99.99967440903 -23.9322641573 -0.00272701170466 -26.74712841722 5.000856809953 
100 -24.20600473574 -0.002747299385424 -27.88112605261 5.020634436184 
